0.452004	-0.429800
0.605866	0.209648
-0.666874	-0.647309
0.215125	0.816053
-0.649053	0.328511
-0.036522	-0.639352
0.640174	0.035656
0.031856	-1.112339
0.514963	0.830274
0.371903	-0.645272
0.135235	1.258355
0.057331	0.366585
-0.089451	-0.667949
-0.505740	0.550299
0.039702	0.512990
0.707246	0.306925
0.491550	0.755457
0.108012	-0.059898
-0.151706	0.090836
0.190852	1.142581
-0.813020	0.212598
-0.771951	0.860697
0.249069	-0.480748
-0.130620	-0.429694
-0.522785	0.341829
-0.317785	-0.529264
-0.771159	-0.772412
0.412124	0.042949
-0.725891	0.362478
0.058740	-0.783471
-1.138335	-0.506964
0.386108	-0.204723
0.348118	0.683472
-0.150049	0.407952
1.628513	-0.188591
0.487693	-0.549806
0.625901	-0.306207
0.600592	-0.148988
0.920322	0.794468
0.251709	-0.171780
0.628106	-0.225062
-0.234582	0.372821
-0.012232	-0.385000
-1.164114	0.146396
0.327973	-0.503998
0.040116	0.703848
-0.219310	1.034318
-1.218491	-0.791703
-0.304034	0.443301
0.393035	0.307144
0.577988	-0.112114
-0.083109	0.520637
-1.239642	0.019804
0.246792	-0.542438
-0.001571	0.694813
0.214573	-0.034783
0.252621	-0.104314
0.580772	-0.878201
1.328208	-0.151976
-0.102129	-0.019940
0.570027	-0.372345
0.036063	0.177356
0.263216	0.078836
-0.692864	-0.643897
-0.023207	0.732056
-0.530460	0.235634
-0.464366	0.536852
0.181940	-0.264881
-0.081798	-0.314843
1.012452	0.487384
-0.127955	-0.351030
-0.310227	-0.448476
1.223883	0.157161
0.735659	0.538437
0.118243	0.761073
0.014661	1.290768
-0.104212	0.328290
-0.217726	0.198483
-0.213419	-0.596844
-0.064153	0.307070
-0.873753	-0.687160
0.430318	-0.199126
-0.230656	0.216075
0.048436	-0.151686
0.331403	0.869530
0.038094	-0.800292
-1.076439	0.206215
-1.478424	-0.202613
-0.607257	0.265610
0.017178	-0.861508
-0.055867	-0.126967
0.253008	0.396302
0.332448	-0.538415
-0.128389	-0.324259
-0.077438	-1.073096
0.294857	-0.351857
-0.758874	-0.042499
0.281900	0.202947
0.371480	-0.526772
0.791510	-0.448619
-0.570374	-0.762246
-0.111190	-0.125182
0.480700	-0.953889
-0.479070	-0.376280
0.347108	0.159503
0.197368	0.572184
0.381074	-0.097939
0.691437	-0.580782
0.020431	-0.588046
-0.518277	0.550287
-0.929367	-0.661609
0.090877	1.252942
0.810714	-0.252230
-1.048557	-0.220674
0.075483	-1.123353
1.312184	0.030980
-1.164322	0.662131
-0.220678	-0.371162
-0.316532	-0.394986
0.732664	0.798148
-0.006552	-0.220534
0.422546	0.411115
-0.072030	-0.312849
0.708192	0.497414
-0.087028	0.588013
0.030639	-0.540027
0.610941	-0.470560
0.144851	1.046793
-0.818221	0.966122
-1.032588	-0.470643
0.323050	0.623923
-0.276742	-0.123623
0.491399	-0.663456
-1.190707	0.158154
-0.204918	0.437586
-0.485574	-0.103359
-0.458973	-0.866690
0.641609	-0.270692
0.017196	1.188241
0.629666	-0.628724
-0.099676	0.555020
-0.719163	-0.659785
0.426511	0.751385
0.192193	-0.014735
0.405042	0.135142
-0.678414	0.412914
0.004724	-0.050045
0.140433	0.404000
0.099916	0.246170
0.074049	-1.319284
0.507508	0.434388
0.428457	0.109947
-0.308139	-0.678972
0.366190	0.442814
0.114289	0.051586
0.617549	0.490946
0.223966	-0.727341
-1.161092	-0.641113
0.590220	0.222928
-0.050466	-0.066529
-0.118120	0.806168
0.652659	-0.209671
0.415977	-0.326034
-0.288441	0.410595
-0.992710	-0.111915
-0.157826	-0.161248
-1.066579	-0.007156
-0.403093	-0.068752
0.116559	-0.317985
-0.809333	0.450067
-0.250875	0.012910
-0.059190	0.129615
-0.154744	0.420096
0.041815	-0.405939
-0.035118	0.955337
0.328817	0.046891
0.012742	0.201033
0.308566	-0.324185
0.197951	0.341189
0.430179	0.708768
0.883323	0.395008
0.763839	0.336482
-1.239757	-0.597263
0.198366	-0.856275
0.645238	-0.585006
1.093898	-0.371941
-0.123467	0.612580
0.284172	-0.250925
0.416876	0.470910
-0.046176	-0.788953
1.078413	0.634173
-0.763740	0.260800
0.413702	0.302506
-0.408890	0.255955
-0.550839	0.168030
-0.088782	0.837111
-0.192431	-0.067276
-1.017862	-0.495127
-0.514346	-0.292302
-0.310287	0.106444
-0.458746	0.232320
-0.276646	-0.479047
-1.240792	0.264611
-0.542467	-0.400974
-0.901526	-0.474146
-0.438805	-1.226134
0.424093	-0.396607
0.977611	-0.312305
0.809133	-0.103862
-0.456752	0.046471
-0.229584	0.390496
0.069978	0.189774
-0.782150	-0.182789
0.128797	0.712661
-0.748464	0.125384
-0.483208	0.072768
0.161826	0.071555
0.161131	-0.238196
-0.831680	0.190114
0.149769	0.672469
0.255248	-0.081765
0.404120	-0.153587
0.240112	-0.791811
-0.531765	0.626237
-0.173205	0.485152
0.969624	-0.190833
-0.338407	0.625161
-0.248977	0.369081
0.722750	0.152778
-0.187998	-0.006563
0.251416	-0.084713
0.178205	0.020966
0.079977	-0.415579
0.590371	-0.258615
0.624261	-0.273382
0.203041	-0.388995
-0.110320	-0.241484
0.692340	0.535259
-0.202571	-0.743501
0.818726	0.167089
-1.744779	-0.102680
0.708532	-0.179312
-0.365881	0.252399
0.309015	-0.297626
-0.154246	0.439176
0.027998	0.039704
0.266516	0.606497
0.823268	0.417216
0.063705	0.289728
0.291479	-0.101304
0.223588	-0.007272
0.501486	-0.015522
0.989782	-0.564067
-0.255370	0.285634
0.185421	-0.431928
0.394465	0.349267
-0.802766	-0.307562
-0.691963	0.054023
-1.280858	-0.066381
-0.366754	0.098195
0.142052	-0.885093
-0.546385	0.553270
-0.496180	0.488308
0.595044	0.245347
0.793758	-0.008217
-0.302422	-1.031762
1.482069	0.163514
0.339134	0.414886
-0.017703	0.759377
-0.698314	-0.026184
0.226241	0.494126
0.599230	0.300980
-0.217819	-0.179746
-1.419644	-0.565875
-0.238521	-0.371824
0.302936	-0.801005
-0.049523	-0.246555
-0.959932	-0.508820
0.466766	-0.536694
0.409141	0.256773
-0.284641	-0.666175
0.439631	-0.045203
0.187913	0.194593
0.078540	1.500434
-0.370941	-0.941173
0.326478	-1.182924
0.336433	0.572831
-0.067195	0.402752
0.128182	0.026237
-0.598751	0.022415
0.515591	-0.229861
-0.652145	-0.666140
0.326053	-0.066321
0.497716	-0.046375
-0.975579	-0.783517
0.225542	0.357074
1.872926	-0.404019
-0.114699	-0.241757
-0.862052	0.103301
-0.092167	-0.078155
-0.398901	0.655241
0.897514	-0.160636
-0.643114	-0.566384
0.182996	-0.203824
-0.025279	-0.057573
-0.169944	-0.480012
-0.404490	-0.515685
-0.034828	0.853904
0.300996	0.663552
-0.747455	0.075337
-0.036677	0.487064
0.393027	-0.014552
0.184476	-0.394234
-1.218222	0.027990
0.352091	0.643080
0.429759	0.668978
-0.289325	1.056515
0.173346	-0.080859
0.876430	-0.385438
-1.024393	0.166951
0.089139	0.025952
-0.062198	1.093559
-0.651177	0.113250
0.727716	-0.520832
0.412208	0.174560
-0.469101	-0.958553
0.212419	0.919309
0.248435	-1.111591
0.246759	0.819909
-0.161299	-0.163794
-0.818887	0.170419
0.440702	0.578244
0.398298	0.329919
0.131885	-0.685926
0.044795	-1.364969
0.582897	-0.707098
-0.759966	-0.337641
0.054019	0.630240
0.316068	-0.046256
0.017815	0.220881
1.172567	-0.872240
0.208937	-0.685507
-0.711641	0.752122
-0.474379	0.034246
0.303027	-0.405889
0.129340	0.151903
0.746002	0.875077
0.373091	0.261652
-0.419066	0.001103
-0.132898	0.625300
0.334065	-0.213786
-1.047773	0.615459
-0.365232	-0.738013
-0.340994	-0.268436
0.175687	-0.121330
0.166175	-0.251664
0.160203	-0.452304
0.339782	-0.305160
0.221067	-0.122185
-0.760351	-0.195844
-1.072550	0.889802
-0.361970	0.391048
0.375244	-0.368004
-0.822946	-0.281677
1.450216	-0.370141
0.454616	-0.789479
-0.337866	-0.235827
-0.858830	-0.861264
0.453815	-0.067298
0.597711	-0.263124
-1.646136	-0.610214
-0.993426	-0.450413
0.005985	-0.674387
0.452514	-0.074287
0.174850	-0.298468
0.447464	0.116865
1.051973	0.194865
-1.008341	1.396112
0.603366	-0.820989
0.971224	0.702734
-0.534388	-0.559150
-0.707595	0.810149
0.139355	-0.364510
0.124277	-0.025033
-0.426122	-1.019891
-0.532491	0.154397
-0.312610	-0.482004
-0.205861	0.256480
0.080138	-0.797928
-0.135776	0.383319
0.326719	-0.516816
0.027634	1.465329
0.138131	0.432628
-0.304441	-0.875797
-0.633807	0.304950
-0.627950	-0.456922
-0.096655	-0.090688
-0.177470	-0.349752
-1.530761	-0.487066
0.027090	-0.026506
0.484134	1.170313
0.541495	-0.188272
0.169339	0.529233
0.148579	-0.250973
-0.261471	-0.321488
0.475428	-0.547472
-0.485955	-0.447176
0.039588	0.828564
0.695065	0.336935
-0.875221	-0.672600
-0.567369	0.589121
0.432693	0.608684
-0.191070	-0.216222
0.969251	-0.073484
1.019569	0.625330
-0.014579	1.069076
-0.067694	-0.005927
-0.126016	0.722002
0.592607	0.104925
0.271603	0.477260
0.275767	0.835098
0.424323	0.062893
-0.024891	-0.330497
-0.281317	-0.211095
-0.204144	0.383082
0.570157	0.925069
0.583849	-0.606172
-0.023310	-0.035875
0.203810	-0.588991
-1.256785	1.579216
-0.274863	0.806550
0.565738	0.071109
-0.398798	-0.112945
-0.081167	0.001104
0.079695	-0.076199
0.270266	0.059943
0.692935	0.193638
-0.066760	-1.071426
-0.148605	-0.973569
-0.250045	0.693087
0.813747	0.306536
0.039274	0.799745
-0.207390	-0.169471
0.161277	0.818686
0.574629	0.519169
-0.351338	-0.146487
-0.720593	-0.146713
0.031927	0.560151
-0.057288	0.308853
-0.056305	0.125405
-1.112332	0.785428
0.302724	-1.202336
-0.675581	-0.473980
-0.766260	0.421044
0.269222	-0.884929
0.566028	-0.596195
-1.391713	0.931707
0.033220	0.525153
0.333426	0.232613
0.964653	-1.267772
-1.340460	-0.154256
0.141116	-0.157797
-0.141683	0.147426
0.659984	0.267673
-0.958777	0.382207
-0.191387	0.109053
0.123484	0.193005
-0.296387	0.342879
0.678297	0.701487
1.037049	-0.439240
0.475704	0.723546
-0.313621	-0.321344
-0.604058	0.616908
0.052821	0.254863
0.581929	-0.650085
0.093271	-0.017775
0.610048	-0.448564
0.545069	1.909446
-0.813351	0.487847
-0.638127	-0.099124
0.388363	-0.488633
-0.422623	0.300390
0.176741	0.313290
-0.367598	-0.032071
1.286576	-1.003809
0.393908	0.699492
-1.039636	-0.009015
0.389440	0.587380
-0.976641	0.081359
0.207101	-0.956765
0.052416	0.600266
-0.474520	0.384978
0.591321	0.420119
-0.396750	-0.847821
-0.365478	0.582774
-0.855216	0.023765
-0.323941	0.397550
-0.631119	-0.635748
0.728063	0.271177
0.321215	0.865964
-0.101857	-0.433993
-0.317684	-0.475340
0.033962	0.025305
0.770403	0.487597
0.346072	0.067545
-0.743283	-0.003829
0.115967	0.284903
0.388145	-0.270120
0.390263	0.073524
-0.024130	-0.426541
0.345632	1.170252
-0.513079	0.051353
0.966189	-0.310088
0.059668	0.099871
-0.515964	0.203640
-0.295258	0.023413
-0.363377	-0.101923
-0.091568	-0.417106
-0.479074	0.484688
0.118985	-1.336734
1.246038	0.773370
0.680918	0.482239
-0.192474	-0.674331
0.248237	0.927527
-0.250907	-0.062383
1.145655	-0.325372
-0.084790	-0.113978
-0.264191	0.282610
1.074453	-0.563494
1.050231	-0.591751
0.451925	-0.040864
1.143187	0.406879
0.515051	0.086163
0.455018	-0.560041
0.601511	-0.863313
-1.097694	1.405660
-0.678499	-0.397809
-0.253579	-0.211114
0.119706	0.185165
1.323034	0.297459
-0.185855	0.628431
-1.226972	-1.029516
-0.454436	-0.094817
1.176456	0.799523
0.541660	-0.369684
0.604100	-0.111834
-0.162358	0.306972
-0.378057	1.302813
0.107836	-0.526426
0.394076	-0.505901
-0.218589	-0.010538
-0.672197	-1.352481
-0.232554	-0.474255
0.479875	-0.147642
0.809546	-0.295106
-0.256989	-0.187471
0.198701	-0.404995
0.346010	-0.238144
0.673694	0.269013
0.352195	0.275757
0.220513	-0.545069
0.033826	-0.071180
-0.324563	-0.171613
-0.935154	-0.143460
-0.343332	-0.200517
-0.455739	-0.310438
-0.856479	1.175658
-0.271767	-0.174488
-0.484483	-0.686069
-0.362989	-0.162597
0.562579	-0.330693
0.455802	0.261924
0.056056	0.326682
0.028669	-0.664381
-0.010041	-0.274371
0.875837	-0.765556
1.068494	0.100018
-1.218374	0.397515
-1.251398	0.191870
-0.865449	0.109165
-0.927581	0.231263
0.225140	0.203190
-0.268928	-0.770550
1.265964	-0.093426
0.273873	0.378438
-0.210853	0.461395
-0.210807	0.494012
0.018478	-0.024128
0.220840	0.591314
0.483677	0.584986
0.066088	0.541574
-0.561223	0.039623
-0.163384	-0.437694
0.049799	-0.828708
-0.922124	-0.817240
0.779005	-0.612006
0.753318	0.094159
0.297162	0.101067
0.331649	-0.645598
-0.451771	0.473816
0.028028	0.701779
0.555085	-0.270552
-0.765231	0.015587
0.124679	-0.743508
-0.607994	0.583279
-0.783308	-0.454298
-1.781521	0.318558
-0.195587	0.688376
-0.412561	0.888247
0.142980	0.261147
-0.402093	-0.571250
0.013428	0.049006
0.132460	0.179924
-0.124254	0.796993
-1.133912	0.484345
-0.098988	0.011975
-0.821526	0.062108
-0.432247	0.236943
0.548992	-1.063341
0.177749	0.588382
-0.505568	0.157893
-0.985786	-0.556823
-0.653919	-0.449082
-0.408048	-0.152431
-1.266152	-1.458796
-0.952340	0.503521
0.910210	-0.358712
0.449425	0.431472
0.005062	-1.196238
0.482784	-0.306015
-0.606044	-0.151841
-0.253928	0.099945
0.458010	0.494769
1.409205	0.265868
-0.656804	1.303872
-0.668388	-0.427918
0.017827	0.773348
-0.441899	-0.897502
-1.208574	-1.393644
-0.561136	-0.396444
0.510136	0.098712
0.038377	0.003327
-0.753300	-0.722862
0.104276	-0.939476
0.519882	-0.492614
0.162335	-1.635669
0.254099	0.560903
-0.942778	0.425056
-0.503728	-0.975460
0.267984	-0.142818
-0.732819	0.163225
-0.459439	-0.964711
0.405271	-0.353439
-0.493575	-0.201625
-0.529090	0.437657
0.247241	0.283079
-0.343062	-0.199033
-0.242988	0.092493
0.287074	0.923792
-0.565616	0.002218
-0.455238	-0.080697
0.425569	0.248854
-0.631112	0.103574
-0.345911	-0.353528
-0.099286	0.653021
-0.224075	0.522052
-0.413673	-0.481361
0.816845	-0.422410
0.338516	-1.058337
1.113334	0.385171
0.649635	0.987668
1.019587	0.483810
0.319311	0.003735
-0.337285	0.660881
0.636152	-0.990798
-0.184731	-0.402878
0.264301	-0.013688
0.430687	-0.568367
-0.865898	-1.350781
-0.647725	-0.207106
0.834592	0.219930
0.735347	-0.324571
0.268293	-0.349509
0.298971	0.304913
1.197465	0.726746
-0.407055	-0.049906
-0.323303	-0.504545
-1.054471	0.173081
0.021957	-0.428338
-0.309240	-0.438312
0.292678	-0.585285
-0.403191	-0.525464
0.058556	-1.735629
0.092630	-1.106993
0.092839	0.433534
0.332830	-0.163984
-0.132814	-0.493049
-0.470576	-0.378425
-0.517183	-0.397250
0.105304	0.510014
-0.250220	-0.093170
0.771213	-0.182237
-0.164160	-0.561662
-0.361053	-0.854611
-0.981507	-1.759513
0.306863	-0.548130
0.124283	-0.221687
-0.036077	-0.421338
0.829888	0.131925
-0.041280	-0.858583
0.357461	0.577724
0.471153	0.213355
0.832039	0.133936
0.303092	-0.212976
-0.514361	-0.969603
0.038489	0.241861
-0.733601	0.426018
-0.526417	0.895862
0.944962	0.015310
-0.771113	0.990139
-0.730057	0.287931
0.038384	0.387692
-0.125841	-0.153930
-0.455215	-0.034830
0.539613	-0.412620
-0.443242	0.171572
0.332680	0.057080
0.354305	-0.178112
0.135891	0.796764
0.348140	-0.334453
-0.155324	0.796613
-1.116560	-1.159431
-0.259286	-0.275298
-0.328636	-0.476758
-0.677490	-0.106278
-1.003462	0.178972
0.869817	0.006402
0.111782	0.543286
1.297713	0.537130
0.620691	0.091235
-0.030172	-0.590696
-0.514951	-1.383897
0.328279	-0.363242
-0.318161	0.003174
-0.385733	0.006097
-1.371579	-0.565857
0.314800	0.268816
-0.070777	0.441762
-0.336503	-0.718500
0.376023	-0.130450
0.024818	0.039807
-0.748419	0.287985
0.112909	0.587630
0.112443	-0.530059
-0.504273	-0.695841
-0.180081	-0.849998
0.071885	-1.075323
0.889732	0.621185
-0.660287	-0.514104
0.134167	0.475549
-0.239214	-0.181973
-0.308536	-1.237404
-0.710314	-0.234147
0.247315	0.347809
0.044488	-0.707609
0.124410	0.101651
0.150573	0.293139
0.183806	-0.474656
-0.682814	-0.622052
0.448015	0.155967
0.080725	0.438852
-0.009671	-1.027438
0.032127	-0.385084
0.816349	-1.376156
-0.183412	0.158323
0.482175	-0.351822
-0.968851	-0.819805
0.506571	0.264758
-0.783682	-0.233186
-1.435907	-0.284537
0.141926	-0.414639
0.148161	-0.028797
1.172207	-0.802724
-0.036018	0.066369
-0.034389	-0.467319
0.620560	-0.281102
-0.533911	-1.102899
0.293150	-0.734755
0.664558	-0.621873
0.274888	-0.560524
0.579746	-0.152063
-0.717354	1.550123
-0.335852	0.834256
-0.292821	0.574706
-0.334221	-0.399833
0.720169	-0.333422
-0.738249	-0.113676
0.238372	-0.679388
-1.887397	0.094401
0.199389	0.089725
0.390473	-0.283756
0.314002	-0.393526
0.463724	0.373035
0.444805	0.357554
0.239862	-0.047231
0.492281	-1.297517
-0.987978	-0.766599
0.166907	-0.594485
-0.927887	-0.337536
0.069835	-0.864204
0.288633	0.906823
-0.907878	0.058211
0.393539	-1.033149
0.390754	1.379565
0.262451	-0.438887
-0.264513	-0.081623
-0.578674	-0.032911
-0.495927	0.581351
0.433055	0.131044
0.445089	0.383387
0.389872	1.566182
1.037109	-0.916462
0.454575	0.978559
-0.158684	0.916965
-1.213527	0.198075
0.377653	0.025586
0.743704	-0.440286
-0.548690	-0.239334
0.538127	0.314854
0.791851	1.032297
-0.247139	0.186564
0.034168	0.767565
-0.503599	0.708602
-0.993619	-0.128689
0.803136	0.309646
-0.239278	0.228434
1.119372	0.774409
0.457070	-0.475975
-0.272294	-0.217170
-0.002925	0.144954
-0.509733	-0.841628
-1.173484	0.340293
-1.080425	0.221747
0.678289	0.013026
0.435261	-0.298859
-0.548125	0.757260
-0.584557	0.268904
-1.018395	0.282613
0.154715	0.093273
-0.214467	0.706541
0.474549	-0.694996
0.069993	0.676958
-0.174016	0.803154
-1.093453	-0.455366
-0.260056	-0.501306
-0.292995	0.233476
-0.213210	0.604325
-0.708136	0.294950
0.407410	0.194140
-0.596825	0.075399
0.442983	0.653279
-1.092749	0.257362
0.653232	0.776424
0.139036	-0.762923
0.935687	-0.078716
-0.712010	-0.556546
-0.812984	-0.525700
-0.030812	0.007901
0.587402	0.853661
-1.244222	0.666625
0.561835	0.212499
0.343670	-0.185720
0.107146	0.454508
-0.375194	0.425862
-0.104486	-0.166708
-0.411876	1.581826
-0.154522	0.855959
1.315359	-0.134803
1.130970	1.085825
0.185698	-0.097808
-0.325579	0.956100
0.027248	0.012242
-0.227216	-0.826216
-0.106926	0.685379
-0.862764	0.549271
-0.067546	-0.511059
-0.266618	0.658604
0.703821	-0.541346
0.063862	0.031786
0.645487	-0.142315
-0.460204	-0.318011
-0.259901	-0.449225
-0.256471	0.431295
-0.697262	0.197527
-0.031377	-0.196707
0.077147	-0.107217
-0.827527	0.581432
-0.269342	1.418334
-0.008404	-0.143087
-1.135861	-0.062678
-0.383991	-0.950657
0.011430	-1.460999
0.461382	0.027942
0.048192	0.124431
0.307931	1.477190
-1.092617	-0.569236
-0.384662	0.173200
-0.634791	0.466187
-0.418420	-0.307716
0.105222	-0.647543
-0.656448	-0.674282
-0.211244	0.316270
-0.781900	0.649443
0.148975	0.185484
-0.691662	-0.334828
0.684216	-0.424188
0.472685	0.213225
-0.602846	0.410217
-0.225566	0.301652
0.092339	-0.430460
0.458691	-0.357296
-0.443488	0.262746
-0.503664	0.545335
0.362559	-0.006460
-0.403871	0.927367
-0.065859	-0.155134
-0.404336	-0.249964
-0.851294	-0.412004
1.144024	-0.477601
-0.262348	0.156221
0.200268	1.646855
0.040690	-0.987917
-0.900777	-0.069071
-0.380601	0.169810
-1.394733	-0.036212
0.787132	-0.285106
0.373593	0.799297
-0.027699	-1.365374
-0.172672	-0.730527
-0.353498	-0.027953
0.084602	-0.143165
0.215547	-0.202656
0.366283	0.343837
0.328820	-0.060964
0.589901	-0.570606
0.648640	-0.653541
0.850820	0.101034
0.492254	1.138655
-0.158434	1.015936
0.012241	0.049912
0.537822	-0.522479
0.670942	-0.802604
0.485562	-0.334181
-0.865255	0.709662
0.231009	-0.088848
-0.871968	-0.056554
-0.599584	-0.209260
-1.000524	-0.628702
0.185906	-0.684598
0.128322	-0.272257
-0.765692	-1.187598
-0.965170	-0.264020
0.377966	-0.059031
0.243080	-0.521704
0.263089	-0.335999
-0.362646	-0.407678
0.078923	-0.025731
0.075528	-0.255608
0.175828	0.457840
-0.419059	-0.712724
0.305699	-0.362269
-0.330733	-0.534327
-0.163800	0.511779
0.040546	0.367035
-0.056881	0.417158
-1.245197	0.138574
0.336326	0.395447
0.208476	-0.044598
0.069387	1.088348
-0.134357	0.318090
-0.232585	0.894494
-0.138120	0.037436
-0.486345	0.308007
0.026016	-0.197685
0.782688	0.650739
0.960528	0.542895
0.314124	0.781761
0.364656	0.495790
-0.368199	0.168097
-0.063377	-0.274862
-0.455342	0.587392
-0.093234	-0.163441
-0.453025	0.975218
1.320672	0.572042
-0.331553	-0.676579
-0.886165	-0.611145
0.270255	0.266657
0.657535	1.206580
0.170353	0.107751
-0.507103	0.032223
-0.723345	-0.872179
-0.847766	0.252944
-1.147168	0.276629
-0.135882	-0.068533
-0.400442	0.247308
-0.296721	-0.275999
0.252273	-0.293694
0.237991	-0.593804
-0.531978	-0.325532
-0.358589	0.476301
-0.080681	-0.478852
0.504805	-1.163009
-0.910354	-0.481003
0.249079	-0.333714
-0.851346	-1.128838
0.283601	0.551157
-0.970485	0.677034
-0.579090	-1.093660
0.042091	0.635973
-0.009779	-0.800757
0.325496	0.639533
-0.218242	0.684273
0.916770	-0.489839
0.688242	-0.221078
0.387810	-0.069745
-0.107945	0.646951
0.134234	0.540793
-0.039096	-0.619310
-0.096564	-0.033144
-0.951756	-0.869210
1.276328	0.348643
0.275452	-0.362597
0.309799	-0.086771
-0.688931	0.114963
-0.004170	-0.294777
-0.799528	0.330148
0.175177	-0.478973
-0.444190	0.360403
-0.612731	0.526188
0.066485	-0.476572
1.069903	-0.897119
-0.866205	0.591165
-0.431563	-0.359637
1.005038	-0.194287
0.423851	0.054278
-0.330796	0.742587
0.022643	0.533034
-0.358800	0.504494
0.066721	0.279499
-1.045966	-1.002083
0.122992	-1.057461
-0.081667	-0.063836
-0.251209	-0.271878
-0.660283	-1.152456
-0.262693	-0.098855
1.068636	0.180123
0.734716	-0.996645
0.299253	0.275675
0.643952	-0.195704
-0.497095	0.280380
0.443792	-0.886057
-0.299792	1.040583
-0.431834	-0.245740
-0.769361	-0.403727
-0.295932	-0.182035
-0.119866	0.142855
1.182396	-0.470342
0.042780	-0.748817
-0.525040	-0.006506
-0.283343	0.147602
-0.253676	-0.051600
-0.375466	0.986130
1.387321	-0.412124
-1.076335	0.278819
-0.396026	-0.043462
-1.093729	0.520493
-1.106289	0.156057
-0.426116	-0.120605
0.657099	0.198328
-0.056158	0.181314
-0.735764	0.133355
-0.234732	-0.837790
-0.079805	-0.588200
-0.130683	-1.033710
-0.805610	-0.535352
0.425056	-0.798190
-0.211168	0.926770
1.610609	0.028233
-0.055436	-0.129404
-0.066216	0.684425
-0.779743	-0.431783
0.344349	0.064707
0.143614	-0.643730
0.478819	-0.237267
-0.291068	-0.550864
0.569671	0.264348
-0.108567	0.761118
-0.056177	0.533731
-0.001772	1.006626
-0.498371	0.457267
0.240669	0.427845
-0.376757	-0.005215
-0.544663	0.110449
0.466121	0.366445
-0.481285	-0.247646
0.216384	0.162572
-0.802218	0.155662
-0.675042	0.103054
-0.346175	-0.644375
-1.212779	1.164483
-0.298344	-0.026939
0.198866	-0.993325
-0.647395	0.821767
-0.306030	-0.636288
-0.202639	0.702000
0.676970	0.528960
0.565140	0.032716
0.347350	0.279138
0.041194	-0.002432
0.241137	-1.265496
-0.309968	-0.894787
-0.343677	-1.068456
0.376065	0.578145
-0.358421	1.374431
0.338426	-0.223689
-0.409596	0.173781
-0.749070	0.233910
0.475367	0.562190
0.699776	-0.458130
-0.286230	-0.779403
-1.105645	-0.525998
-1.087108	-0.706555
-0.232997	0.831392
-0.075561	0.154212
-0.419482	0.337069
-0.738405	0.030050
-0.210826	0.245236
-0.525073	0.191084
0.109869	-0.922126
0.859139	0.756196
0.222472	0.136885
-0.083608	0.531218
-0.272529	-1.084719
-1.101602	-1.312315
-0.368350	0.047079
0.287586	-0.559343
-0.238894	-1.277003
-0.255224	0.553891
0.443860	-0.346972
0.240897	0.526325
0.155790	-0.537915
1.002303	-0.442679
0.210831	-0.901511
-0.276981	0.539664
-0.681476	0.280470
-0.488069	-0.060747
-0.155528	0.818206
1.227123	-0.142133
-0.341780	-0.582284
-0.664217	0.363974
0.277565	-0.069484
1.008895	-0.903580
0.301450	1.001370
0.124506	-0.033282
-0.516290	-0.833973
-0.242008	-1.142826
0.285060	0.278369
0.174758	0.398169
-0.104450	0.495751
-1.010214	-0.636394
-0.613001	-0.644035
0.000103	0.192828
0.340706	-1.164460
-0.284166	-0.876890
0.758434	-0.168363
1.345901	0.973128
-0.348459	0.248433
-0.929956	-0.396994
-0.164377	0.171758
-0.486691	0.268380
0.269864	0.478477
0.398402	0.342240
-0.254289	-0.178314
0.677001	0.347069
-0.011129	0.698689
-0.103503	0.368306
1.143946	-0.657943
-0.790015	-0.032042
-0.167461	0.615103
-0.224135	-0.557872
-0.655693	0.483857
-0.157835	-0.550807
-0.882112	0.556787
-0.259512	-0.956929
-0.575879	0.554189
0.034046	0.640150
0.066846	0.309176
0.330989	-0.861939
0.098280	0.160058
0.363718	0.063348
-0.891400	-0.292647
-0.541147	0.752823
-0.372513	0.478647
0.144239	-0.066994
-0.071397	-0.844848
-0.127920	-0.119213
0.691146	-0.303927
0.953415	0.751992
0.349661	-0.725191
1.306921	-0.743183
-0.385895	-0.009192
-0.413314	-0.408111
0.186363	-0.745814
1.117828	-0.323657
0.304024	0.989114
0.419886	0.153766
-0.451598	-0.559341
-0.844519	-0.214384
-0.161921	-0.078967
-0.176606	0.456841
0.334568	0.198375
-0.145919	0.440498
0.295564	-1.257345
-0.214323	0.283065
-0.079009	-0.329898
-0.155708	0.922022
0.036580	0.596823
-0.328387	1.221320
0.272336	-0.491409
-0.379323	0.414630
-0.179085	0.260052
-0.213807	-0.394385
0.783466	0.344121
-0.339293	0.773685
-0.132921	-0.037322
0.249259	0.044947
-0.485258	-0.069381
0.624392	0.353317
0.095973	0.890066
-0.028346	-0.087238
0.159446	-0.804592
0.308778	-1.381597
-0.009601	-0.631979
1.076534	1.102596
-1.029014	0.723087
0.451552	-0.462772
-0.666253	-0.461075
0.257078	-0.567964
0.488114	-0.395112
-0.530134	0.153162
-0.204871	-0.296018
-0.049312	0.211795
0.433906	0.971984
-0.546012	0.433077
0.847372	0.174133
-0.312017	0.476425
-0.277046	-0.063618
-0.335122	-0.099291
-0.443263	0.290062
-0.374144	0.244187
0.324306	-0.292127
-0.151432	0.810147
-0.311802	-0.295377
0.148815	0.476465
0.142484	0.183856
0.107231	0.870160
-0.071391	-0.202264
-0.508582	-0.499938
0.218445	-0.104324
0.095302	0.712008
