-0.601549	-0.739165
-0.410772	-1.269348
0.388018	0.761841
-0.302877	-0.092545
-1.021392	-0.214790
-0.835038	0.386503
-1.808190	-0.066619
0.478145	0.663482
-0.844900	0.399519
-0.844995	-0.988841
-0.714030	-1.070911
0.516149	0.642013
1.324471	1.122433
0.223076	1.235245
0.334884	0.111389
-1.084010	-0.084560
0.807420	0.400024
-0.129572	-0.192974
-0.355946	-0.619890
1.776768	0.123732
0.523214	0.693941
-0.144378	0.796868
0.301636	-1.574751
-0.037304	1.026062
0.015851	0.012381
-0.342658	1.053977
-1.294550	-0.323847
-0.225348	0.141039
-0.206982	0.347479
-0.570569	0.082808
-0.199042	-0.454918
-0.095247	-0.334800
-1.459390	-0.034901
0.674397	-0.570408
-0.030974	-0.181873
-0.565505	-1.720382
0.523162	-0.681805
0.962261	-0.773112
0.613576	-0.736615
-1.025824	1.598593
0.298976	-0.095796
-0.120448	-0.009862
-0.116810	-1.899511
-0.271368	0.003312
-0.967094	-0.121357
-0.049447	0.051734
-0.268164	-2.036348
-0.724834	-0.808735
-0.429856	-0.997881
-0.010352	1.260820
-0.286200	-1.722867
-1.351312	-0.251294
0.867917	-1.361332
0.098267	0.341605
0.754848	-0.051693
1.105432	-0.198329
0.861046	0.493003
0.249616	0.277013
-0.285459	-0.872808
0.659094	0.450508
-1.178319	-0.650288
0.155411	-0.604875
1.127414	0.634241
-0.928189	-0.400374
-0.775223	-0.703461
0.266475	1.322366
-0.008267	0.158748
-0.216011	-0.742068
0.792457	-0.328252
0.570154	-0.189080
-0.852595	-0.001592
0.106643	-0.611176
0.069960	-1.013399
0.365623	-0.366031
0.359857	0.914246
0.122798	0.503498
1.463011	-0.160175
1.369892	-0.615106
-0.716691	-0.713127
1.067647	-0.173843
-0.722668	0.138184
-0.403194	0.152799
-0.399255	-0.185827
0.639369	-0.601407
0.410218	0.750838
1.179647	0.479960
0.793458	-0.146232
-0.226735	0.179333
-0.161468	-0.219612
-0.100424	0.609442
-2.281479	-0.767951
-0.341776	-0.260685
0.664383	-0.831309
-0.672180	-0.505093
0.663467	-0.089186
-0.487282	0.220780
-0.036604	-0.609565
-1.109324	0.412675
0.487361	-0.270841
-1.130362	-0.257409
0.807569	-0.449725
-0.403416	-0.137489
0.884747	0.947408
1.479301	0.351680
-0.600821	-0.158138
-1.071651	-1.240103
0.818860	-1.283080
-0.368069	-1.010567
-1.620838	-0.769959
-1.550002	0.130311
0.769426	0.823379
-0.719848	0.543742
-0.552526	0.597554
0.004099	-1.061238
0.889559	-0.526749
-0.586620	0.000470
0.159922	0.171109
-0.114414	-1.419555
-0.140694	0.094194
1.461148	1.168361
-0.128094	0.039697
0.813422	0.356062
-0.899969	1.009084
0.894390	0.403233
0.943007	0.634505
0.272516	0.426587
0.233021	-0.256285
0.298082	-0.388458
-0.419442	-0.160845
-0.976692	0.933026
-0.309845	-0.976327
-0.084291	0.280411
0.502355	-0.836647
1.055991	-0.583782
-0.319955	2.322789
0.047385	1.118082
1.344502	-1.271771
0.699221	-1.466877
0.527866	0.866532
-0.326177	1.184850
-0.980312	0.222616
0.426086	0.585767
-1.020192	0.252899
0.671118	-1.208140
-0.721054	0.118412
0.274806	-0.159199
-0.252318	-0.286016
1.519074	-0.037527
-0.407107	0.684374
-1.018097	-0.072272
-0.970963	-0.335506
0.144002	-0.938855
0.580108	-0.917221
-0.178328	0.943906
-0.164625	-0.542240
-0.132679	0.471397
-0.365282	1.102989
0.071053	0.573804
-0.134655	0.175042
1.045837	-0.921772
-0.542916	0.436383
-0.797230	-0.281340
-0.218178	-0.137936
-0.171506	0.123032
1.162744	-0.588862
0.005737	0.844492
-0.083138	0.826054
0.487990	-0.025620
-1.075244	0.376772
-0.751307	-0.388049
0.386420	-0.456122
-0.662863	-0.591615
-0.127108	0.814806
0.611824	0.549092
0.167546	-0.675891
0.371404	1.717885
1.133842	0.702504
1.491762	-0.201627
-0.768536	0.385634
-1.996470	0.404255
-0.582297	0.184067
0.468017	-0.301622
-1.151826	-0.792256
-0.948294	-0.619041
-0.258628	-0.355426
0.324603	-0.233472
0.572942	-0.077814
1.371142	-0.775123
1.379335	0.525213
-0.138891	-0.450205
0.352571	-0.389716
0.745998	0.005205
-0.300614	-0.567787
-0.744593	-0.057478
-1.075873	0.343564
0.530624	0.038141
0.155936	-0.729446
0.683490	0.645396
1.200139	-1.305430
-0.244197	-0.643431
0.259839	-0.086189
0.953930	0.724068
-0.872350	-0.540501
-1.026944	-1.017521
1.167861	0.213309
1.388727	-0.111970
0.687522	-1.195761
-1.088001	-0.254466
0.497248	0.161539
-1.887329	-0.128241
-0.885715	0.760031
0.602557	-0.254900
0.501240	0.818254
0.738555	0.689294
0.216066	-0.366892
-0.244552	1.016926
-0.080751	0.373071
0.990699	0.150062
0.311946	0.973442
0.505947	-1.540221
-0.242305	-0.954608
-0.131590	-1.341007
-0.811066	1.382705
-0.994595	-0.511157
-0.560898	-0.162885
0.216149	-0.088909
-0.040580	-0.188405
0.739364	-0.115694
0.617223	-0.112222
0.237551	0.721149
0.334094	0.598589
-0.668320	-0.298384
0.777574	-0.666853
0.270665	0.467496
0.357124	-0.365563
0.353917	0.002811
-1.332087	2.067514
0.056659	0.400134
0.635614	-0.008822
0.685535	1.534193
0.163082	0.270614
0.744167	-0.315312
0.802981	0.195203
0.578698	-1.503465
0.238733	0.288505
-0.185764	-0.584180
0.018217	0.220063
0.203448	-0.988695
-1.176656	0.981397
-0.825572	0.292623
-0.400538	-0.073182
0.073887	1.028403
0.051681	-0.709673
-0.439814	0.402240
-0.722044	-0.335241
-1.090826	-1.516698
-0.414463	0.100089
0.200439	0.568249
1.426214	0.533164
0.101438	1.204466
-0.087473	-0.490311
1.099455	0.022395
-1.673518	0.093476
-0.176174	0.090379
0.075262	0.699583
-0.637020	0.565876
0.344660	-1.306897
1.184105	0.517341
-0.765602	-0.380360
-0.322141	-0.426241
-0.236864	-0.180146
-0.836708	-0.168406
0.416664	0.519316
-0.433867	0.204992
0.191883	-1.282078
-0.755276	-0.460892
0.414205	-0.856609
-0.891455	-0.626452
0.874615	0.132436
-0.882666	0.068156
-0.046792	0.043460
-1.405145	0.409640
-0.012943	0.143063
0.229542	-0.710437
-0.429443	0.009690
-0.063942	0.105837
-0.171483	0.400748
-0.396725	0.143659
0.713361	-0.135905
-0.948311	0.477912
-0.182985	0.388995
0.789549	-0.644464
-0.241488	0.734260
0.972232	1.202106
0.562026	0.451490
0.792421	0.783820
0.209703	-0.090023
-0.353265	0.725272
-0.783088	0.961357
0.596136	0.588677
0.742000	-0.300395
-0.714459	0.865657
0.402589	0.107163
1.165906	-0.337568
1.314948	-0.730102
1.993913	-0.960142
-0.347168	-0.042738
0.310025	-0.270476
-1.327109	-0.168929
1.044437	0.194097
-0.173592	0.202135
-1.437763	-0.500425
-1.013302	-0.421664
1.002486	-0.754187
0.002156	0.964943
-0.004863	0.266165
-0.833820	-0.437083
-1.004219	0.937692
-0.937803	-0.752285
-0.205233	-0.172027
-1.000410	1.016581
-0.738808	0.071953
-0.522499	-0.445201
0.143477	-0.737087
0.095777	0.686210
0.003008	1.615821
0.100436	-1.625686
0.872809	-1.109737
0.907412	-1.333219
0.604611	-0.263365
-0.085489	0.658198
1.535076	0.473134
-0.007664	0.945155
-0.146283	0.271440
0.142304	0.242694
-0.585659	-0.188630
0.008819	0.442652
-0.528451	0.707809
-0.217860	-1.324637
-0.107177	0.004476
1.285628	0.144265
0.728457	1.018010
-0.198867	0.155088
-0.972544	0.247759
0.792080	-0.333692
-0.315988	-0.373371
0.424644	-0.506342
-0.058203	0.511598
-0.578032	1.221304
-0.245482	0.396460
-0.776548	-0.242295
-0.332009	0.466433
-1.397285	0.942762
-0.641694	-0.972137
0.037390	1.052001
0.881779	-1.107408
-0.068437	0.465808
0.724707	0.548459
0.889773	0.088212
-1.165366	-0.776822
0.780883	-0.232868
0.614458	-0.061808
-0.123354	0.094332
0.498755	-1.694863
-0.055647	-1.170994
1.018068	-0.686929
0.208273	0.820639
0.985965	-0.260696
-0.659446	0.168499
-0.712518	-0.819956
-0.359853	0.069970
0.164861	1.115040
1.248796	0.778841
1.410105	-0.487656
-0.271405	0.666914
0.373531	-0.640035
-0.875554	0.839484
0.136806	-0.621813
0.413037	-1.448976
0.937627	0.749314
-0.675357	1.551350
0.327263	-0.367454
0.026758	0.517912
0.164300	-1.010894
-0.244229	0.554354
-0.363876	0.080381
0.631821	-0.889154
-0.523399	0.186539
0.962544	-0.223373
-0.812681	-0.617358
0.245178	0.217836
-0.031081	-0.145615
-1.066354	0.068170
0.317699	-1.104181
0.203627	-1.021574
0.825457	0.942529
0.182360	0.837695
0.218437	-1.029993
0.793327	-0.209036
-0.025023	-0.643583
0.436039	0.789233
-0.183435	-1.123693
-0.114771	-0.565939
-0.148766	-1.203307
-0.441870	-0.203480
0.335130	-0.940901
0.294732	-0.225874
-1.248340	-1.831742
-0.089236	-0.898969
-0.432365	-0.439608
-0.717498	0.700204
0.321624	1.780128
0.459146	0.728959
0.742328	0.533939
-0.700019	-0.057642
-0.144674	-0.150792
1.108811	-0.467912
0.357072	-0.495213
-0.347314	0.547753
-0.541325	-0.677303
-0.584735	0.379940
-1.037639	-0.464638
0.189471	1.448174
-0.251167	-0.040609
0.803970	0.904049
0.304604	-0.949002
-0.882528	-1.892770
-0.629964	1.301318
-0.972004	-0.580262
0.132377	0.939327
-0.075841	0.997753
0.623228	-0.542675
-0.236468	-0.101985
-0.020683	-0.384466
0.869530	-1.131465
0.063446	0.714712
0.341733	0.734677
-0.235771	1.392155
0.691457	0.445748
-0.636288	0.484181
-0.184590	-0.441227
-1.030860	-0.611502
0.108242	-0.975516
-1.256382	0.703576
0.863133	0.226759
-0.822670	0.424007
-0.747016	-0.203089
-0.651481	-1.189152
0.498903	0.947827
-0.175333	0.396828
1.358987	0.648930
-0.579797	-0.497819
-1.454564	1.159560
0.604965	0.477577
-0.535181	-1.526253
-1.420209	-0.727324
-0.041726	0.047062
-0.194923	0.532449
0.562615	-1.279657
0.200736	1.470547
0.316895	0.625318
-0.408434	0.179573
-0.292035	-0.501562
-0.108959	0.531231
0.042911	0.355568
0.036025	-0.065546
-1.098262	0.784359
-0.592451	0.607272
-0.343951	1.173163
-0.307598	-2.764380
0.260522	-0.900982
-1.502404	-1.333992
-0.775372	-0.035039
0.254931	-0.777979
-1.463015	0.045454
0.282136	0.444695
0.754939	-1.599831
-0.784840	0.399382
0.868859	-0.108105
0.554934	-0.354614
-0.647747	-0.685208
-2.165857	0.036125
-0.141883	0.298109
-0.008418	-0.283487
0.070241	0.123743
0.620886	0.349540
0.354256	0.537097
0.545492	-0.018602
-1.073949	-0.070970
0.440437	-0.569925
0.683589	-0.060475
0.364362	0.158358
-0.383831	0.791296
0.733790	-0.566774
-1.156926	0.308685
-0.695325	-0.263558
0.064810	0.025541
-0.750961	0.458179
-0.637118	-1.416567
0.206946	-0.314213
-0.173043	-0.758956
-0.942680	-0.053284
0.259068	0.253347
0.357666	0.660278
0.712598	-0.185507
-0.513502	1.189683
-0.929514	-0.141200
-0.093959	0.165279
-0.188746	0.022175
-1.553328	-0.796135
-0.385623	-0.697093
0.083939	0.755123
-0.080114	0.009971
0.199779	-0.719013
-0.082876	0.044424
-0.821849	-0.463193
-0.789376	-1.083302
-0.987773	-0.048812
-2.179546	0.284502
0.460339	-0.323922
-0.786954	-0.718012
-0.414234	0.269604
0.167864	0.366221
-0.793894	1.048136
-0.888733	0.970708
0.677914	1.284404
0.463594	0.631266
0.299855	0.403225
-1.123022	0.485497
-0.327314	-0.029187
0.357398	-0.520040
-0.242525	-1.292959
-0.432824	-0.157067
0.676284	0.672799
0.656948	0.056452
0.331263	0.698646
-0.918344	-0.274063
-0.330321	-0.930641
0.761387	0.468172
-0.096593	-0.352632
-0.616284	-0.589275
0.676291	-1.375509
-1.691425	-0.715728
0.328467	-0.803671
-0.632289	-0.085934
0.570254	0.249557
-0.203919	1.416960
-1.246992	0.621859
-0.227952	0.041239
-0.761988	0.530644
0.798153	0.179404
0.540236	-0.543411
-1.364281	-0.411851
-0.973110	-0.175882
-0.098275	0.254744
-0.038194	1.788969
0.596946	-0.666210
-0.570727	-0.724255
-0.481440	-0.857207
0.888663	-0.149991
0.659997	0.377328
0.046530	0.697315
0.076641	0.607493
-0.965966	-0.291979
-0.429772	-0.316516
-0.389948	-1.258951
0.207531	-1.060415
-0.048376	-1.053288
-0.526082	0.598470
0.519777	0.273839
-1.451292	-0.511382
0.990081	-1.529713
-0.579128	0.587632
0.078493	-0.400549
-0.235498	-0.441465
0.416532	0.186893
0.147013	-0.142252
0.564417	0.803955
0.018268	-0.787585
-1.019529	-0.236050
0.715241	0.012062
0.504374	1.360236
-0.742729	0.607359
0.278247	-0.386810
-0.308490	0.716860
0.192565	-0.377370
1.300953	0.255395
0.030073	0.661884
-0.802708	0.163766
-0.519026	0.195539
-0.856796	0.042660
-1.161227	-0.213426
0.151267	0.871769
-0.804892	-1.079940
-1.004081	0.729515
-0.688783	-0.881910
-1.043790	-0.600448
0.392387	-0.996434
0.742398	-0.670333
-0.672020	-1.161491
0.921920	-1.032171
-1.467581	0.904966
0.480093	-0.218130
0.465024	0.145490
0.230439	-0.677602
-0.761807	0.181411
-0.439001	-0.501566
1.359615	1.740447
-1.291317	0.925169
-0.600776	-0.492872
0.471929	-0.346656
0.680347	0.272720
0.431844	-0.899177
-0.386871	-0.272231
-0.020701	1.062973
0.023642	0.129554
0.362378	-0.301483
0.302854	-0.667791
0.437582	0.295927
0.519614	-0.731525
-0.626980	0.226910
0.502491	-0.049665
-0.484444	0.300039
-0.117902	-0.001095
0.822009	0.528530
0.506065	-1.731071
0.556901	0.168100
-0.896667	0.848297
0.542698	0.705244
0.958215	-0.268268
-0.587055	-0.075172
-0.270302	-0.861738
0.533220	0.450934
0.701408	-0.275498
-1.065998	-1.633955
0.431985	-0.176417
-0.343027	-1.438898
0.085132	0.485809
-0.352813	1.284463
-1.807446	-0.243269
0.004566	-0.945888
0.328984	-0.385055
1.886511	-0.051021
-0.132435	0.188322
-0.694559	0.136333
-0.398000	-0.795548
0.395846	-0.224027
-0.077040	-0.323274
-1.247576	0.296583
-0.191310	-0.788150
1.259445	0.188263
-0.279050	-0.549843
-0.845961	-0.464053
-0.322096	-0.209408
-0.734079	0.757037
0.375651	0.037182
1.214466	-0.263266
-0.025549	-0.684644
0.461122	1.642250
0.985243	0.598236
1.216479	0.390983
1.110335	-0.548367
-0.587832	0.683099
-0.569047	-0.546534
-0.631348	0.229218
-0.815358	0.009360
0.674355	-0.018946
0.733450	-0.372689
-0.394931	0.090975
0.816272	-0.552711
-0.086713	-0.049995
0.081374	-0.086408
-0.780047	0.341575
1.003007	-1.068557
0.783930	-0.605572
-0.137709	0.057444
-1.537278	0.096254
0.350400	0.902461
0.838384	0.442353
-1.359150	-0.551761
-0.510892	1.231216
-0.096032	0.661260
0.052711	0.136213
0.404670	0.584908
0.549020	0.967776
0.436125	0.247042
0.825209	0.200496
-0.802736	0.379540
-0.962214	-0.812756
-0.227072	0.834300
0.817816	-1.217263
-1.183606	0.064058
0.945718	0.409888
0.004315	-1.201990
-0.482142	-0.051501
-0.965581	0.766301
-0.714206	-0.626052
-0.225893	0.733999
0.567415	-0.362022
1.479011	0.121521
-0.006807	0.760620
0.541160	1.413987
-0.263075	0.780473
0.048304	0.179395
-1.671238	0.690062
1.149532	0.779739
0.627997	0.874315
-0.844685	-0.513739
1.418082	0.881911
0.571013	-0.514624
-0.384386	-0.131713
-0.084903	0.149603
-0.344049	-0.433960
1.229831	-0.582524
-1.749434	0.173568
-1.489474	-0.042546
1.282398	0.951880
-0.004372	0.823618
-0.886023	-0.378091
0.189242	1.098440
-1.404810	-0.092433
0.804682	-0.728102
-1.169449	0.761128
-0.546495	1.055515
0.219314	0.405237
-0.789149	-0.458623
-0.806231	0.448244
-1.113548	-0.403324
0.919176	0.436837
-0.791457	0.024639
0.798586	0.926748
-0.740948	1.204254
-0.035594	0.250880
0.025840	1.067696
0.070392	-0.351527
0.800674	0.489432
0.198212	0.196971
-1.473785	0.268314
-0.640749	0.260260
-0.206745	0.602562
0.049260	-0.018843
0.369493	1.322665
0.158454	-0.003206
0.263871	-1.078598
0.822594	-1.337162
-1.845214	0.908218
-0.083979	0.026951
-0.850977	-0.990196
-0.199968	-0.600947
-0.793707	-0.598702
0.557939	-0.867436
0.760733	0.321118
-1.986551	-1.695838
0.174424	-0.192757
1.266826	-0.124177
-0.321969	0.885493
0.188824	-0.867995
1.247377	-0.441071
-0.026687	0.012727
-0.037039	0.635068
-0.691465	0.216459
-0.041327	1.107925
-0.890200	-0.649967
-0.399808	0.189683
0.183185	0.999215
-0.162914	-0.205952
-0.516707	-0.903448
-0.314108	0.041519
-0.886725	0.536129
-1.695173	0.627605
0.212140	0.496843
0.692525	0.033536
0.197627	0.223051
0.028328	0.949150
0.323597	0.743846
1.223905	-0.133754
-0.490106	0.097145
-0.936881	-0.611553
0.635258	0.797476
-1.312752	-0.343386
0.284585	-0.717598
-0.415139	-0.251333
-1.043883	-0.544763
-1.716802	-1.607977
-0.473715	-0.465681
0.615790	0.285335
0.016699	-0.338569
0.707603	-0.303103
0.636378	-0.266148
-0.741031	-0.701934
-0.220668	0.725040
-1.061919	-0.584550
0.049366	0.261176
0.053933	-0.670561
-0.379823	-0.755682
1.496076	-0.126366
0.823937	-0.691332
-0.406048	0.516378
0.924129	-0.196155
0.586965	0.099555
-0.433148	-0.549094
0.340203	-0.433982
0.190142	0.397211
-0.549861	-0.387757
-0.901306	0.841747
-0.265684	-0.346074
0.468211	-1.148728
-1.173145	1.485141
-0.072715	0.231478
0.849456	1.411263
-0.056216	0.711228
0.165882	0.071467
-0.303792	0.055754
0.532842	0.318141
-0.279703	-1.022367
0.923981	0.377059
-0.011636	0.004086
-0.604065	-0.802958
0.224982	0.010507
-1.474472	0.320415
-0.425086	0.795467
-0.070180	0.259843
0.740479	-0.171065
-0.871245	-0.170244
-1.328028	-0.056092
-0.257326	-0.259902
-0.439769	0.966576
-1.056100	-0.708397
0.462271	-0.069977
1.256257	0.722839
-0.280690	0.579913
1.092703	1.119027
0.632115	1.461521
-0.625163	-0.535500
-0.256119	-0.093169
0.513695	1.015850
-0.056840	0.460072
-0.361403	-1.082195
-0.152422	-0.690306
-0.903263	0.690498
-0.130266	0.486214
0.253644	0.681679
1.008635	0.149773
-0.055777	-0.775982
-0.274874	-0.103697
0.679257	0.310991
-0.492603	2.185533
0.734285	0.207229
0.353792	-0.604238
-0.066122	0.408358
-1.516894	0.613393
1.467729	1.067304
-0.957032	-1.243213
0.300082	0.731302
0.588772	0.124912
-1.285952	-0.157155
0.556753	0.936115
0.304744	-1.834076
-1.755764	0.379555
0.268036	-1.959468
-0.111569	0.030074
0.413455	-0.088245
-1.068209	-0.178067
0.157498	-0.795304
0.357466	0.345795
-0.606014	-1.045722
0.614386	-1.488161
0.713138	-1.271519
1.136017	-0.238970
-0.191936	-0.804723
-1.167214	1.002066
-0.376548	0.223434
0.665060	-0.535310
-0.581894	-0.705288
0.423136	-0.606124
0.237460	0.682830
-1.098801	0.713809
0.704854	0.407995
0.355385	0.849942
0.172727	-0.286282
-0.148115	1.151821
0.015762	0.843503
1.163344	0.062944
0.244430	1.080074
-0.712079	0.327650
-1.061160	-1.351860
-1.779847	1.025697
0.486873	-0.513412
-0.743660	-0.259874
-0.688411	0.623964
1.075828	-0.258954
0.813841	-0.348844
-1.724033	-0.163648
-0.617072	0.258696
0.343499	-0.347856
-0.741417	-0.858306
2.178368	-0.017012
0.670643	-1.041616
-1.471370	-0.556845
-1.089913	-0.644280
0.040784	0.145567
0.223614	-1.614779
0.583681	0.197254
-0.529996	-0.376248
0.489228	0.456531
-2.539048	-0.757929
-0.194566	-0.436374
0.722800	-0.137963
0.762728	1.454768
1.580159	0.012297
0.536800	0.777552
-0.248341	-0.190578
-0.611264	-0.208902
0.447170	-0.592383
0.878408	-1.549771
0.238412	-0.646503
-0.127899	-0.322295
0.174135	0.093044
0.465423	-1.597735
-1.238340	1.245761
1.375710	0.224629
-0.006376	1.981256
-0.693831	0.594292
-1.016767	1.287104
0.310084	-0.501343
-0.058132	0.147263
-0.397758	-0.379921
0.453872	-0.417240
0.665743	-0.348233
0.413375	1.381888
0.973927	-1.186634
-1.011454	-1.295198
0.296987	0.484772
-0.607313	-0.587510
-1.313750	-0.380756
-0.357320	-0.053189
0.741285	-0.380815
0.443794	-0.743162
0.211882	-1.062267
-0.003139	0.664711
0.988716	-0.776241
0.873831	0.765259
-0.599172	-0.537138
0.821618	0.187270
0.017124	-1.060082
-1.094908	-0.689959
-0.263568	-0.010387
-0.926677	0.048383
-0.018974	-0.196573
0.545569	0.388498
-0.581935	-0.042728
0.549221	-0.981849
-0.288901	-0.349908
0.345556	-1.249825
0.053663	-0.627301
-0.973760	-0.258823
-0.687510	-0.207298
-0.042250	0.238879
0.601380	0.548469
0.235523	2.024475
-1.342331	0.058183
-0.566151	-0.022265
-1.311193	-1.390038
0.142601	-0.574927
0.423244	-0.027179
-0.611912	-0.904902
-1.380490	-0.517393
-1.515930	-1.494076
-1.505495	0.381473
0.227833	0.339978
0.097439	-0.874320
0.100429	-0.025061
0.350410	1.500218
0.417649	-0.112803
-0.747106	-0.026625
-0.327157	-1.283799
-0.479886	-0.151891
-0.777991	0.518425
-0.110499	-0.802251
-0.269815	-0.571773
-0.608904	-1.481683
0.650865	-0.200822
0.874766	-0.177161
-1.150122	1.229838
-0.532821	-0.704889
-0.364107	0.161214
-0.155823	0.321260
-1.274235	-0.099445
0.390634	-0.685049
1.132643	0.113820
-0.011455	-0.598440
0.263396	0.842012
-0.114756	0.293129
0.078449	0.080131
0.179577	-0.577841
0.316259	-0.230165
1.673625	0.980081
1.617389	0.705671
0.089611	-0.652095
0.381796	-0.879855
-0.495124	0.287556
1.029890	0.419688
0.722629	-0.183013
-0.550150	-0.960493
-0.503446	-0.016716
0.060556	0.213082
-1.173639	-0.124612
1.614967	0.530537
0.619771	-0.432604
-0.272784	0.526394
-0.265876	-0.273934
0.231034	0.997362
-0.566898	0.800526
0.626705	0.286673
1.143588	-0.006974
0.299153	-0.801555
-0.339963	0.689566
-0.749636	-1.111595
-0.132862	-0.433400
0.587137	-0.099292
-1.014164	0.789343
0.074525	-1.696896
0.093878	-0.167775
0.486698	0.417964
-0.274800	-0.719995
1.214583	-0.507654
-1.554003	-0.799731
0.355451	1.185798
-1.243602	-0.148629
-0.612129	0.156621
-0.316388	-1.011214
0.115542	0.684304
-0.406831	0.151476
0.152620	-0.214175
-0.647882	0.064028
0.030659	-1.023886
1.744544	-0.023116
-0.277857	0.376863
0.575805	0.695754
1.068573	-0.890893
1.098697	0.263597
-0.175936	0.985926
0.868375	0.353626
0.711558	-0.342677
-0.900962	0.093121
-0.609522	1.569361
-0.666702	-0.866495
-0.510357	1.050293
0.358637	1.679035
0.599525	-0.094412
0.537925	0.441000
-0.545549	0.421710
-0.629144	-0.179199
0.804088	-1.100960
-0.958205	1.230568
0.586440	0.985556
-0.578732	-1.074239
-0.396497	0.552996
0.209230	0.851738
-0.144282	-0.094302
-0.203657	0.490193
1.098577	0.639630
0.027376	0.342351
-0.439548	0.203890
-0.978029	-0.192699
-0.773961	0.315313
0.550781	0.639575
0.396348	0.770294
-0.443440	-0.798136
0.168234	0.162577
-0.032355	0.099831
-0.384447	-0.527198
-0.862732	0.902680
0.123860	0.068983
-0.627613	0.741892
0.768885	0.345149
-1.117115	-1.030338
0.232133	1.311768
-0.363936	0.095315
-0.846960	1.506111
-1.151291	1.317693
0.760823	-0.162762
1.684951	1.424200
-1.020915	0.523055
-0.578038	0.123527
-0.432851	0.244638
-0.972332	1.486254
-0.195247	0.058401
-0.388345	0.898649
1.014645	-0.038730
0.528181	0.359821
-0.655194	-0.566322
-0.273867	-0.151485
0.399500	-0.007532
0.012877	-1.288155
-0.323730	-0.716578
-0.025141	-0.371662
0.308893	0.201580
-0.799773	-0.251112
1.474834	-0.096111
0.227692	-1.734915
0.965581	-0.013676
0.684727	0.517636
0.657655	1.012698
-1.065494	-0.064686
0.098086	-0.087975
0.202155	0.281411
0.621211	0.306458
-0.820137	-0.129780
0.692677	0.897890
0.254887	0.289796
-0.784953	-0.756369
-2.338021	-0.491259
0.464885	0.389060
-0.328861	0.247325
-0.357701	-0.744871
0.955979	0.759329
-0.902303	0.040480
0.974470	0.434947
0.074802	-1.383359
1.222495	0.346711
0.147479	0.847381
0.293411	-0.445017
0.897022	0.103727
0.767180	-0.022732
-0.905173	-0.151860
0.076509	0.593085
0.273910	0.332481
-1.456140	0.392458
-0.796546	1.724549
-0.021746	-0.303186
-1.182472	0.301979
-0.206614	0.596248
0.818021	-0.401824
0.074623	0.992346
-0.286097	1.543461
-0.354071	0.281261
-0.523029	0.074602
-1.086012	-0.512327
-0.733908	0.277929
0.149678	-1.426795
0.441574	-0.059464
0.114908	0.039864
-1.339352	-0.278784
-0.118962	-0.073789
0.942822	0.211326
0.503259	-1.695928
0.045568	-0.464406
0.754850	0.228118
1.255105	0.218544
0.702864	0.363676
0.320260	-0.705089
-0.421040	0.021513
0.828095	0.523100
-1.445788	1.036896
-0.439973	-0.711512
0.773517	0.717990
-0.733720	-0.456012
-0.675465	-0.376912
-0.454790	-0.541024
-0.641117	-1.541525
-1.235278	-0.529733
-0.959244	0.109065
0.888387	0.074491
0.448298	0.090284
0.059597	-0.095431
0.099111	1.415446
1.121297	0.997327
1.197469	-0.071285
0.372224	-0.728773
0.789393	0.064946
1.591616	0.166121
0.085990	0.730830
-0.548327	0.603202
0.744130	1.392128
-0.639586	-0.191952
-0.115364	-1.365977
-1.296704	0.214870
-0.083305	-0.643906
-0.110676	0.561368
-0.086943	0.695575
-0.069062	0.244928
-0.078969	-0.793683
0.762655	0.947082
0.660938	0.289713
-0.439099	-0.540985
0.114850	0.946572
1.599566	-1.258806
-0.355235	-0.636013
-0.942032	-0.618050
0.583181	-0.714706
-0.749795	0.211352
0.168189	0.868647
-0.021170	-0.490099
-0.245438	-0.298663
-0.442210	0.540635
0.050521	2.363690
0.305749	0.188830
1.531401	-0.059312
1.549328	-1.169746
1.357291	0.446911
0.291736	0.206489
-1.160353	0.267141
0.963647	-0.650373
-0.605400	-0.790582
-0.591886	-0.750598
-0.824857	1.412413
1.275732	-1.417458
-0.371897	-0.571575
0.346708	-0.591818
0.337040	-1.042788
-2.136407	0.743494
0.414343	-0.243774
0.229739	0.090806
-0.533529	0.065119
0.704503	1.040518
-0.753364	-0.674011
1.104371	0.517978
0.992102	0.282408
-2.647991	-0.811405
-0.935778	-0.208405
0.127403	0.563657
-0.542418	0.477415
-0.484370	-0.585069
-0.951644	0.300195
-0.103239	-0.437633
-0.052470	0.662160
-0.343121	-0.781963
-0.137450	0.366110
-0.475838	-0.397330
2.030592	0.469854
-0.343973	-0.844958
-1.186615	0.407813
-1.056844	0.479125
0.051498	-0.628859
0.107116	-0.072421
0.686235	0.424808
0.520895	-0.551187
-1.049632	-0.796631
-0.687791	-0.331680
0.404577	-0.194883
1.293775	-1.059648
-0.684470	0.215500
-0.167758	0.855352
0.419796	-0.748583
-0.151378	-0.185094
-0.636562	-1.558787
0.610729	0.023634
0.416200	0.015112
0.319696	0.795730
-0.097734	0.135517
0.238852	-0.401802
1.870254	0.520140
0.001217	0.105142
-0.647892	0.986665
-0.485379	0.410744
-0.691574	-0.043000
-0.402992	0.134521
-0.990507	-0.919108
-1.113272	-1.035077
-1.563835	-0.349150
1.327732	0.192358
-0.489404	-0.470062
0.634948	-0.017516
0.136443	0.122556
0.148326	0.124714
-1.085855	-0.027837
0.306061	-1.143731
-0.984679	-0.630521
-0.339907	-0.263661
